timestamp,trial_id,intensity,condition,phase,mental_load,quality,eda_tonic,eda_phasic,heart_rate,rmssd,heart_source,heart_peaks,resp_rate,resp_amplitude,score_rmssd_drop,score_resp_deviation,score_heart_deviation,score_eda_phasic_rise,score_eda_tonic_deviation,score_reference_source
19:58:58.963,11,0,REST,REST,13.58511951267181,ok,610.9840000000002,40.62871516856213,87.70098141574442,207.8492427032336,ecg,15,33.924658986500816,0.4897768698317859,0.0,3.0,0.18275905802455117,1.3261120967549525,0.7985309278946616,adaptive_rest
19:58:59.446,11,0,REST,REST,13.062220598515681,ok,611.2650000000001,40.44734306075952,88.8137026855572,186.08145445558966,ecg,15,28.80658436213992,0.49010057471230667,0.0,1.989670534201779,0.061569697837901394,1.2778507827931929,0.7951752472498795,adaptive_rest
19:58:59.951,11,0,REST,REST,13.15078533372584,ok,611.2610000000002,40.0953141787951,88.34665544804376,232.615397334147,ecg,15,34.03531163582217,0.48728340373498824,0.0,2.989703886090122,0.12017094198403755,1.1955911669790622,0.7882568707370173,adaptive_rest
19:59:00.447,11,0,REST,REST,12.662547675751659,ok,611.2530000000002,39.90482405952496,91.38215509582433,200.15516708066997,ecg,14,30.549898167006106,0.4828901462375613,0.0,2.229440219228625,0.0,1.1474488330032255,0.781343907278126,adaptive_rest
19:59:00.945,11,0,REST,REST,12.517809097617251,ok,617.0949999999999,39.78962284523546,89.05852417302799,234.21045762633756,ecg,15,33.14688212140046,0.4781308003279252,0.0,2.6815082253376197,0.05505864210712791,1.1151785010529867,0.8511103895512439,adaptive_rest
19:59:01.446,11,0,REST,REST,12.270614243971012,ok,633.308,39.726078394312424,89.42829766847653,234.31093739861012,ecg,15,33.07086614173228,0.4765167643081057,0.0,2.600706430475268,0.020416282751339665,1.0941340444722965,1.0581115684439837,adaptive_rest
19:59:01.954,11,0,RATING,RATING,37.75603274171582,ok,638.9659999999997,39.942030459995685,89.42829766847653,234.31093739861012,ecg,15,34.64774789638673,0.47162538806415705,0.0,2.830501941864543,0.02650983898796644,1.1283454398676418,1.1215590907079345,adaptive_rest
19:59:02.454,11,0,RATING,RATING,36.15734874982637,ok,638.9979999999998,39.79735569726781,89.94539029874718,234.31881634283596,ecg,15,33.1240080049686,0.4663559679996482,0.0,2.5496425656292336,0.0,1.0985012860199908,1.1219825766750837,adaptive_rest
19:59:02.947,11,0,RATING,RATING,37.057020870249865,ok,640.1299999999999,39.61472953294007,90.40034438226432,169.89114161721324,ecg,15,35.39300988054859,0.46503333213867587,0.0,2.96787041084174,0.0,1.0608283481693488,1.1369633927629246,adaptive_rest
19:59:03.450,11,0,RATING,RATING,35.35876984112988,ok,640.893,39.38605897296527,90.2061855670103,234.1537956130543,ecg,15,31.13417346182358,0.4683838691595697,0.0,2.182871509921652,0.0,1.0136571674904296,1.1470608862920981,adaptive_rest
19:59:03.950,11,0,RATING,RATING,34.626221231893055,ok,640.7470000000001,39.27876044891965,86.2600123228589,164.61026232145574,ecg,15,31.474820143884898,0.46968845939504295,0.0060354246444657145,2.245660319992987,0.39582856582730885,0.9915231504796898,1.1451287315669885,adaptive_rest
19:59:04.446,11,0,RATING,RATING,34.03830508047377,ok,639.3670000000001,39.578626637676756,90.07076989062836,208.81349794272623,ecg,15,31.474820143884898,0.4609701074907136,0.0,2.245660319992987,0.0,1.0533808822791813,1.126865899233756,adaptive_rest
19:59:04.946,11,0,RATING,RATING,32.7958129127359,ok,638.9699999999999,39.824213492292884,86.7858249819196,195.09839726503296,ecg,15,30.604437643458308,0.44958764316747946,0.0,2.0852293386078182,0.3345359609585854,1.1040416314929924,1.121612026453831,adaptive_rest
19:59:05.452,11,0,RATING,RATING,31.424487042119207,ok,638.9939999999997,39.921708025364666,91.09311740890688,221.4226727324914,ecg,16,28.87391722810394,0.45908120801831515,0.0,1.7662556823057902,0.0,1.1241532376186028,1.1219296409291886,adaptive_rest
19:59:05.946,11,0,RATING,RATING,29.988152664018113,ok,639.9410000000001,39.85118005580284,89.5140664961637,219.50416151653462,ecg,15,30.871003307607495,0.45077745679609527,0.0,2.134363358515254,0.016511991323222563,1.1096044142130679,1.1344621787694638,adaptive_rest
19:59:06.447,11,0,RATING,RATING,29.49786612441154,ok,641.567,39.60011400635345,89.22880815806245,241.2582401940677,ecg,15,29.46748053041465,0.4457739885736817,0.0,1.8756626879122411,0.04976380886976384,1.0578133923070336,1.1559805594751404,adaptive_rest
19:59:06.958,11,0,RATING,RATING,29.818573899385285,ok,641.268,39.44171232205006,89.37120970315992,241.52464438676617,ecg,15,32.774092859929766,0.4508409869960312,0.0,2.485145370324181,0.03316443362469712,1.0251375879929847,1.1520236124696068,adaptive_rest
19:59:07.444,11,0,RATING,RATING,30.158719932104336,ok,639.545,39.348916874192,89.37120970315992,241.52464438676617,ecg,15,32.597623089983024,0.45163210199846904,0.0,2.45261804082997,0.03316443362469712,1.0059953300758475,1.1292215399260122,adaptive_rest
19:59:07.947,11,0,RATING,RATING,29.358563370986175,ok,638.0409999999999,39.246962728031924,89.86840697550016,214.6988946981688,ecg,15,28.816137036740574,0.4447294108656284,0.0,1.7556054994258443,0.0,0.9849637751174307,1.1093176994700826,adaptive_rest
19:59:08.452,11,0,RATING,RATING,30.031684310913562,ok,637.037,39.65700148074931,86.01269711243087,236.3039112277629,ecg,15,30.65693430656934,0.4366624478167699,0.0,2.0949056489405993,0.4246574523319988,1.0695483936705243,1.096030827250834,adaptive_rest
19:59:08.945,12,2,LOW,LOW,27.42007039702384,ok,637.037,40.380474948125915,85.88078928534914,160.09420303731753,ecg,15,28.059236165237724,0.4291070832425035,0.09864463114206001,1.616091722934501,0.44003360234492417,1.2187897199251487,1.096030827250834,adaptive_rest
19:59:09.446,12,2,LOW,LOW,32.569212012186924,ok,637.037,40.42286747275417,86.79203293646378,166.37507826194005,ecg,14,34.08537575068982,0.4216457913146215,0.0,2.726844164745151,0.3338123159523979,1.2275346385491088,1.096030827250834,adaptive_rest
19:59:09.949,12,2,LOW,LOW,31.780800969413253,ok,635.374,40.28085727582057,86.3220635083753,173.70000664275264,ecg,15,30.300844094942647,0.41477374823175855,0.0,2.0292702506129405,0.3885954216076807,1.1982401431906244,1.0740227908956408,adaptive_rest
19:59:10.458,12,2,LOW,LOW,31.22905618345148,ok,632.8419999999998,40.18247486955464,86.93852204512524,176.34428738211992,ecg,15,30.133448127421435,0.4223914140541527,0.0,1.9984154260545588,0.3167364641256325,1.1779453826315534,1.0405144637450974,adaptive_rest
19:59:10.945,12,2,LOW,LOW,29.287654600361925,ok,631.5139999999998,40.18352776870146,89.4187779433681,180.26177546087715,ecg,15,26.346604215456672,0.4292163349899701,0.0,1.300415311333504,0.027619528417225037,1.178162579352884,1.02293979610848,adaptive_rest
19:59:11.451,12,2,LOW,LOW,29.864305938965884,ok,630.248,40.16595868247612,91.04704097116843,173.8774198763518,ecg,16,32.10763703080804,0.4201349571533202,0.0,2.362302640072296,0.0,1.174538350065169,1.0061856325332132,adaptive_rest
19:59:11.956,12,2,LOW,LOW,30.825938115340932,ok,629.7540000000001,40.401396762423275,89.10576005091758,197.5904856009013,ecg,15,32.14941824862217,0.4136196642649702,0.0,2.3700038539341355,0.06410720452810997,1.2231055648789562,0.9996480679153762,adaptive_rest
19:59:12.446,12,2,LOW,LOW,30.83143416339222,ok,629.71,40.39794530418471,96.53544996245843,179.08736894121182,ecg,16,34.22982885085574,0.39997953280970105,0.0,2.7534701051936206,0.3019522944171992,1.2223935827147674,0.9990657747105472,adaptive_rest
19:59:12.955,12,2,LOW,LOW,31.445801033311373,ok,629.7100000000002,40.38466877671457,96.53544996245843,179.08736894121182,ecg,16,32.272936837252196,0.413728843030741,0.0,2.3927710952142784,0.3019522944171992,1.219654841548648,0.9990657747105488,adaptive_rest
19:59:13.456,12,2,LOW,LOW,32.647580302643945,ok,629.712,40.87834674196224,97.28677980758839,206.3178892596845,ecg,16,33.396946564885496,0.42256524019637753,0.0,2.5999512529062194,0.3895328471674768,1.3214929290508861,0.9990922425834933,adaptive_rest
19:59:13.942,12,2,LOW,LOW,33.60057297436458,ok,629.7160000000001,41.32894417070555,91.02862344492769,183.9984471984168,ecg,16,28.702248342786852,0.421120616134301,0.0,1.7346132633334186,0.0,1.4144441717777583,0.9991451783293884,adaptive_rest
19:59:14.448,12,2,LOW,LOW,33.354246281886,ok,629.9820000000002,41.4562832590494,101.90001061458443,172.8899457265614,ecg,17,29.73872406712455,0.40693446919893894,0.0,1.9256589444631547,0.9272850829667045,1.4407122455709864,1.0026654054313027,adaptive_rest
19:59:14.964,12,2,LOW,LOW,33.121253214133255,ok,630.9779999999998,41.32518569920533,100.66058508965084,174.16007962025438,ecg,17,30.208945204329954,0.3948395961231177,0.0,2.0123312275949266,0.7828084948608358,1.4136688575517689,1.015846406158761,adaptive_rest
19:59:15.442,12,2,LOW,LOW,31.870860172833833,ok,631.3419999999999,41.47935293283772,100.13560029206216,168.66910406671008,ecg,17,29.40147007350367,0.4012752505035249,0.0,1.8634954828285895,0.7216123916362187,1.4454711605384074,1.0206635590350635,adaptive_rest
19:59:15.948,12,2,LOW,LOW,30.353153572278853,ok,641.473,41.37235596542934,99.49217535495907,164.5703496988446,ecg,17,26.591815630078298,0.39544539727024536,0.006853898467924335,1.3456132649634447,0.6466100314743457,1.423399349972704,1.1547365694466443,adaptive_rest
19:59:16.448,12,2,LOW,LOW,28.39566110954839,ok,656.8530000000001,41.002178547859835,100.81774392293045,170.32552866286875,ecg,16,26.63509914175792,0.4007694765489674,0.0,1.3535913852187977,0.8011280885485272,1.3470375050139491,1.3582745124068758,adaptive_rest
19:59:16.957,12,2,LOW,LOW,28.44966769242986,ok,656.8530000000001,41.00834896674307,99.70089730807577,182.8066894680983,ecg,16,28.048305414881185,0.39878855996073354,0.0,1.6140769409207123,0.670940203027581,1.3483103664790972,1.3582745124068758,adaptive_rest
19:59:17.450,12,2,LOW,LOW,26.916463833034626,ok,656.8530000000001,40.89541665377709,99.3891707216068,182.62091884556926,ecg,17,25.35032744172946,0.4066250853058625,0.0,1.1167791967953906,0.6346030510737853,1.3250141864199165,1.3582745124068758,adaptive_rest
19:59:17.954,12,2,LOW,LOW,25.946154523045042,ok,656.8530000000001,40.957831382766535,99.90633780830471,182.60540335196364,ecg,17,27.239709443099276,0.40280801051286624,0.0,1.4650346000723085,0.6948878642099109,1.3378893744568523,1.3582745124068758,adaptive_rest
19:59:18.456,12,2,LOW,LOW,25.315580102767736,ok,658.8800000000001,41.177109321268745,100.62611806797852,189.00529093123293,ecg,16,27.26859566732313,0.40976675750426067,0.0,1.4703589779159272,0.778790764393607,1.3831230033819257,1.3850997016383708,adaptive_rest
19:59:18.946,12,2,LOW,LOW,25.173083375183165,ok,660.2220000000002,41.22261596320056,100.03125976867771,182.72949041319706,ecg,17,26.01005722212589,0.4217292443684165,0.0,1.2383821656810783,0.7094496900325271,1.3925103159808592,1.4028596443856172,adaptive_rest
19:59:19.448,12,2,LOW,LOW,25.039598208613057,ok,660.2370000000002,41.22078120363811,101.13780025284449,184.54466487366503,ecg,17,26.037146328762365,0.42969500294459506,0.0,1.24337529451858,0.8384362168849546,1.392131833613771,1.4030581534327173,adaptive_rest
19:59:19.953,12,2,LOW,LOW,26.077519020647987,ok,660.2220000000002,41.046278262536504,100.2004008016032,189.56227774232178,ecg,16,31.09882515549413,0.43018916252685346,0.0,2.176356025669662,0.7291660173585156,1.3561345903979671,1.4028596443856172,adaptive_rest
19:59:20.443,12,2,LOW,LOW,25.84644797212935,ok,660.2070000000001,40.95288762027324,99.0971151728694,189.75209390901892,ecg,16,24.612018869214467,0.424149863452373,0.0,0.9806923972611514,0.6005589004813333,1.336869553130352,1.4026611353385157,adaptive_rest
19:59:20.955,12,2,LOW,LOW,26.401758846602103,ok,664.2680000000001,40.96159396249382,98.37140671111597,139.0390489857333,ecg,16,25.254296737986675,0.42568963133041215,0.5304151165850826,1.0990785881124125,0.5159649653037348,1.3386655361462023,1.4564041513568187,adaptive_rest
19:59:21.449,12,2,LOW,LOW,27.144685766963846,ok,664.2680000000001,40.86313740409176,98.37140671111597,139.0390489857333,ecg,16,26.13050736735138,0.4329023446459952,0.5304151165850826,1.2605838241439271,0.5159649653037348,1.318355479154519,1.4564041513568187,adaptive_rest
19:59:21.945,12,2,LOW,LOW,27.081806237666346,ok,664.2680000000001,40.71824673489717,94.40889541592364,139.1222484004625,ecg,16,22.939287352806243,0.423853874190937,0.528708976055396,0.6723705288415247,0.0540653991389769,1.288466787160146,1.4564041513568187,adaptive_rest
19:59:22.451,12,2,LOW,LOW,27.83719235620279,ok,664.2680000000001,40.81725405802895,93.16770186335404,129.8727399088376,ecg,16,24.246342843287806,0.4511519280932114,0.7183853261668196,0.9132901187460281,0.0,1.3088904583511383,1.4564041513568187,adaptive_rest
19:59:22.955,12,2,LOW,LOW,26.993513717174537,ok,664.2680000000001,40.65353846824673,91.43354740394038,131.0140920194935,ecg,15,24.47780678851175,0.451077445925001,0.6949800281731799,0.9559541059807899,0.0,1.2751184779684246,1.4564041513568187,adaptive_rest
19:59:23.446,12,2,LOW,LOW,31.385295970068977,ok,662.5110000000003,41.195738977768855,90.0225056264066,74.08155588995767,ecg,15,25.210084033613448,0.4468516830746715,1.8624751080917485,1.0909291968403998,0.0,1.3869660118253815,1.4331521249731325,adaptive_rest
19:59:23.950,12,2,LOW,LOW,31.179680363534402,ok,660.4979999999998,41.79619829907982,87.07370166891263,119.35016354601923,ecg,15,21.57497303128371,0.4489380605631719,0.9341680220879405,0.42089685443696767,0.3009789293376637,1.5108314326256047,1.4065122108522585,adaptive_rest
19:59:24.448,12,2,LOW,LOW,28.608677197922464,ok,658.4550000000004,41.933275582514334,85.24590163934424,176.34176098323016,ecg,14,21.567217828900073,0.46762776744852186,0.0,0.419467397010333,0.514040792837688,1.5391083446363927,1.3794752786371975,adaptive_rest
19:59:24.952,12,2,LOW,LOW,29.238191991593258,ok,656.826,41.782229037483205,83.20887561339877,128.0566280986658,ecg,14,22.06044562100154,0.4651975159960432,0.7556276790831438,0.5103803217238883,0.7514915828940134,1.5079497911812596,1.3579171961220946,adaptive_rest
19:59:25.449,12,2,LOW,LOW,32.82224999651843,ok,655.4809999999998,41.66790485129236,87.16405520390163,68.15254383197471,ecg,15,25.528293859027087,0.4687656367762277,1.9840592298797446,1.1495823919040558,0.2904466543474312,1.48436648931952,1.340117551565426,adaptive_rest
19:59:25.953,12,2,LOW,LOW,38.01110917459052,ok,653.8219999999999,41.50665080080048,85.12363194162953,34.02600815213608,ecg,15,25.282674345108504,0.4660247775959271,2.6838798458141064,1.1043092164369555,0.5282934513469633,1.4511022862152874,1.3181624509561285,adaptive_rest
19:59:26.457,12,2,LOW,LOW,37.02538770211825,ok,651.9839999999999,41.3297856166835,87.38167065432228,78.1330226649989,ecg,15,22.57166503649086,0.4608650368841427,1.7793931333918669,0.6046095054332418,0.26507979110037794,1.414617748998464,1.2938384757180987,adaptive_rest
19:59:26.943,12,2,LOW,LOW,38.54043946288452,ok,651.5249999999999,41.21284958354535,87.84773060029283,91.09884741312594,ecg,15,22.57166503649086,0.4604723951190415,1.5135076199469182,0.6046095054332418,0.21075240353891944,1.3904956637259047,1.2877640988768273,adaptive_rest
19:59:27.450,12,2,LOW,LOW,39.442600008383266,ok,651.0440000000001,41.21100369610422,82.53968253968253,205.76321342747346,ecg,14,24.461507100631927,0.4702744305190321,0.0,0.9529497085790153,0.8294976672690968,1.3901148858504844,1.2813985754331454,adaptive_rest
19:59:27.960,12,2,LOW,LOW,39.22653351326926,ok,650.531,41.21065063785894,79.76275692811124,157.15464782606122,ecg,14,25.611838360842345,0.4494452679569436,0.15892503457397905,1.1649815140244886,1.1531966146545138,1.3900420554245643,1.2746095660223116,adaptive_rest
19:59:28.447,12,2,LOW,LOW,36.445235667410806,ok,650.001,41.45233497732406,85.47008547008548,120.24211685872247,ecg,14,24.620434961017647,0.4416579672099215,0.915877055711021,0.9822436714041292,0.4879082706954373,1.4398977764471168,1.2675955796914327,adaptive_rest
19:59:28.949,12,2,LOW,LOW,33.44555137905909,ok,649.1689999999998,41.49465661140666,84.3152091665766,119.54183368177019,ecg,14,28.57823291259824,0.4444917197079029,0.930237511422696,1.7117544430304923,0.6225291774451358,1.4486280714538624,1.2565849445455965,adaptive_rest
19:59:29.452,12,2,LOW,LOW,32.52879473138444,ok,647.894,41.518862089054295,86.07439286812173,139.91618370130905,ecg,15,28.58731041054554,0.449666419569984,0.5124280298596557,1.7134276291337214,0.4174657396364686,1.453621285095627,1.2397116755420696,adaptive_rest
19:59:29.947,12,2,LOW,LOW,33.292809797962,ok,645.9660000000001,41.47224979578872,83.93414397933928,119.96492542961603,ecg,14,28.580501746586215,0.45987425817644256,0.9215613208373987,1.7121726399302606,0.6669489485329715,1.4440058938194977,1.2141966460214393,adaptive_rest
19:59:30.450,12,2,LOW,LOW,36.74159239666584,ok,643.3420000000001,41.26142868938933,83.53860983185179,119.8610306424347,ecg,14,28.58731041054554,0.4556938104570753,0.9236918539404282,1.7134276291337214,0.7130553284313672,1.4005167778528793,1.1794707967153504,adaptive_rest
19:59:30.963,12,2,LOW,LOW,38.964112731049475,ok,642.2119999999998,41.15033286869875,78.8755182526039,130.9475085673645,ecg,14,28.58731041054554,0.4569264662454513,0.6963454311228696,1.7134276291337214,1.2566197038955873,1.3775994375925251,1.1645164485004522,adaptive_rest
19:59:31.443,12,2,LOW,LOW,37.785194328533265,ok,640.3439999999999,41.35921336536432,79.7872340425532,136.74977148061345,ecg,14,22.9165075242533,0.45485790699465206,0.5773605085436382,0.6681716964330799,1.150343381515363,1.420688235947679,1.139795455168224,adaptive_rest
19:59:31.945,12,2,LOW,LOW,35.33510081953495,ok,640.1200000000002,41.91886489922002,82.9875518672199,162.62994804155844,ecg,14,27.114559011824955,0.4844330431889771,0.04664501865960294,1.4419665736583172,0.7772907124677289,1.5361356447599515,1.136831053398196,adaptive_rest
19:59:32.449,12,2,LOW,LOW,33.69949558667578,ok,640.1389999999999,42.13398650864846,89.5140664961637,162.4014494061884,ecg,15,27.051397655545536,0.4773369832262691,0.051330758145292865,1.4303245216081448,0.016511991323222563,1.5805118876283273,1.1370824981911851,adaptive_rest
19:59:32.951,12,2,LOW,LOW,30.135010951417787,ok,640.145,42.08540693553782,89.5140664961637,162.4014494061884,ecg,15,24.304617877396705,0.48450558992303344,0.051330758145292865,0.9240315122227611,0.016511991323222563,1.5704906771115055,1.1371619018100265,adaptive_rest
19:59:33.447,12,2,LOW,LOW,26.785701422870744,ok,640.1410000000001,41.82102089244932,90.89925332756195,173.67365505895955,ecg,15,25.41116679607539,0.4782660858652732,0.0,1.1279932519030862,0.0,1.5159519476445955,1.1371089660641345,adaptive_rest
