timestamp,trial_id,intensity,condition,phase,mental_load,quality,eda_tonic,eda_phasic,heart_rate,rmssd,heart_source,heart_peaks,resp_rate,resp_amplitude,score_rmssd_drop,score_resp_deviation,score_heart_deviation,score_eda_phasic_rise,score_eda_tonic_deviation,score_reference_source
18:50:15.985,8,2,LOW,LOW,22.35201996456414,ok,767.6970000000003,48.832970358677514,92.46892016849893,68.808741139065,ecg,16,18.042399639152006,90.6738973919666,0.7902813206131485,0.0,0.7176923657600407,1.8978613686700443,1.355519086318262,adaptive_rest
18:50:16.480,8,2,LOW,LOW,25.2248276139974,ok,765.203,48.713434923715,93.65592596722044,68.63728522513782,ecg,15,20.528260572054197,90.28076122258213,0.7944979658448297,0.7816544931693457,0.9101875296853219,1.8598802442533542,1.3118860009405555,adaptive_rest
18:50:16.983,8,2,LOW,LOW,26.500923003068475,ok,763.2960000000004,48.99986400301989,95.10725985416889,125.12536570518843,ecg,16,18.042399639152006,91.31807774401639,0.0,0.0,1.1455484308530857,1.950890064906522,1.2785226112792665,adaptive_rest
18:50:17.489,8,2,LOW,LOW,26.784752641449085,ok,761.6800000000001,48.78182542079248,91.09311740890689,107.10742271196708,ecg,16,18.534249749015366,86.17477429480161,0.0,0.023532395398057904,0.49458024783966614,1.8816106037842635,1.2502503314194522,adaptive_rest
18:50:17.993,8,2,LOW,LOW,25.750085401890274,ok,759.985,48.20271596233679,90.99772505687359,111.1419743460519,ecg,15,20.54794520547945,84.70372806779062,0.0,0.7891385827308401,0.4791105959966456,1.6976046778478668,1.220595928967486,adaptive_rest
18:50:18.483,8,2,LOW,LOW,25.845610012290624,ok,758.2090000000003,47.81651847656512,89.171974522293,111.17484496884246,ecg,15,20.666850372003303,87.38992775890519,0.0,0.834346278315726,0.18303104118798807,1.5748944977150359,1.189524413477998,adaptive_rest
18:50:18.989,8,2,LOW,LOW,24.24023995743143,ok,754.1649999999998,49.093868837027316,83.9431769263883,130.43261350853422,ecg,14,18.823529411764707,88.29633754266871,0.0,0.13351640462819725,0.16491616466381048,1.9807591099919903,1.118773732937727,adaptive_rest
18:50:19.490,8,2,LOW,LOW,21.839867862285505,ok,751.8780000000003,49.38613358824903,81.77815055567204,119.03745909026563,ecg,14,18.823529411764707,88.27650837315416,0.0,0.13351640462819725,0.5160156340871773,2.073623153881954,1.078762158655938,adaptive_rest
18:50:19.989,8,2,LOW,LOW,20.717020637711162,ok,751.479,48.68397211220038,87.48177463028537,110.33306220433028,ecg,15,18.823529411764707,88.1210119152067,0.0,0.13351640462819725,0.0,1.8505187464669184,1.0717815648044096,adaptive_rest
18:50:20.489,8,2,LOW,LOW,20.26378311157494,ok,749.5730000000001,48.406702309149146,88.09577592048791,114.28509672452194,ecg,14,19.018939694112053,88.34054055707128,0.0,0.2078113138972854,0.008505334157948574,1.7624191892939143,1.0384356703657995,adaptive_rest
18:50:20.989,8,2,LOW,LOW,19.23293925419288,ok,747.2839999999997,47.881301908896226,89.49499254208395,129.67029195380343,ecg,15,16.149291225551767,88.50513019734443,0.0,0.3832278578638805,0.2354144471809918,1.595478750445446,0.9983891056386246,adaptive_rest
18:50:21.485,8,2,LOW,LOW,17.973245401777273,ok,744.586,48.143417152320666,85.9510897370306,109.8187317635468,ecg,15,16.98874495646634,88.73833434832747,0.0,0.06406789337932578,0.0,1.6787631060437378,0.9511869948330841,adaptive_rest
18:50:21.987,8,2,LOW,LOW,17.789077574658073,ok,744.343,48.73377941441547,85.8085808580858,113.4948603828972,ecg,14,16.438356164383563,90.1100643232116,0.0,0.2733254865791973,0.0,1.8663444917188123,0.9469356557205008,adaptive_rest
18:50:22.488,8,2,LOW,LOW,16.843322411880372,ok,744.3530000000001,48.31688970323482,88.88888888888889,144.71297852592954,ecg,15,17.066059873426724,84.06210227936646,0.0,0.03467279363473591,0.13712341759785146,1.733882180494065,0.9471106079473578,adaptive_rest
18:50:22.985,8,2,LOW,LOW,16.69455917053167,ok,744.3389999999999,47.77530407548208,90.83044982698961,159.9370068303335,ecg,15,17.51696956426538,75.64667818348374,0.0,0.0,0.4519837927141025,1.56179905621867,0.9468656748297583,adaptive_rest
18:50:23.481,8,2,LOW,LOW,16.174143470838995,ok,744.1799999999998,47.407093661629894,89.22880815806246,135.97765653563485,ecg,15,18.180440875691236,71.61173241054848,0.0,0.0,0.19224767689920041,1.4448040785835745,0.944083934422758,adaptive_rest
18:50:23.985,8,2,LOW,LOW,15.062880716026747,ok,743.1489999999998,46.89624202829409,88.06877752149298,153.4969305631474,ecg,15,18.524235875270147,71.44638338521179,0.0,0.019725124703823316,0.004127039421859213,1.2824863570620784,0.9260463598339804,adaptive_rest
18:50:24.484,8,2,LOW,LOW,16.359634630471444,ok,742.9819999999997,47.78559363435621,84.16963418582066,145.86066410562282,ecg,14,21.136063408190225,71.970858898276,0.0,1.012740882389917,0.1281918897500301,1.5650684550869944,0.9231246576454971,adaptive_rest
18:50:24.987,8,2,LOW,LOW,17.26302522785993,ok,742.6290000000004,48.00848417795137,80.91286307053942,121.41972656862637,ecg,14,20.244622522142556,74.48947223679032,0.0,0.6738154228281599,0.6563381636590628,1.6358895757885337,0.9169488440375174,adaptive_rest
18:50:25.484,8,2,LOW,LOW,18.258123941502287,ok,741.1839999999997,47.562996607115885,80.90796718732442,126.18492922546798,ecg,13,20.080321285140563,75.42954519399764,0.0,0.61134815985085,0.6571321225790996,1.4943405961131984,0.891668247256923,adaptive_rest
18:50:25.989,8,2,LOW,LOW,18.662489561174322,ok,737.9549999999999,46.95303953821838,82.77618592804839,150.19626049494929,ecg,14,20.080321285140563,82.58358434362123,0.0,0.61134815985085,0.35416555482409584,1.3005331671286418,0.8351761732053654,adaptive_rest
18:50:26.505,8,2,LOW,LOW,19.618793244523125,ok,731.1409999999997,46.68317752762555,80.57851239669422,121.07229245372368,ecg,14,20.080321285140563,82.22972579507568,0.0,0.61134815985085,0.7105593712047039,1.2147873579225403,0.7159637258261936,adaptive_rest
18:50:26.986,8,2,LOW,LOW,21.179358758836518,ok,727.1180000000002,47.142597717956725,81.27328140873688,126.40411385710512,ecg,13,20.54794520547945,81.05797498556203,0.0,0.7891385827308401,0.5978895973860727,1.3607632805766012,0.6455804449623335,adaptive_rest
18:50:27.486,8,2,LOW,LOW,21.7336360716767,ok,726.7530000000004,47.45098223098405,75.10953473815984,128.16714938633137,ecg,13,20.080321285140563,81.58399658950005,0.0,0.61134815985085,1.5974562608552532,1.458749208859242,0.6391946886821206,adaptive_rest
18:50:27.985,8,2,LOW,LOW,21.263378208079573,ok,726.7530000000004,47.03162917891317,81.66684116846403,119.83252201857945,ecg,14,20.518081559374195,81.70474027961903,0.0,0.7777844367197808,0.534066530519281,1.3255041970331045,0.6391946886821206,adaptive_rest
18:50:28.484,8,2,LOW,LOW,19.7775660195046,ok,726.7160000000002,46.525530436088694,84.0426678159681,144.51585841468517,ecg,14,19.135704034444267,83.26028331817172,0.0,0.2522050682414235,0.14878185839558272,1.1646966563705832,0.6385473654427536,adaptive_rest
18:50:28.990,8,2,LOW,LOW,19.04393007405711,ok,724.9860000000001,46.12266991176334,81.53026026967702,120.11036591402092,ecg,14,19.123505976095615,85.12888704105609,0.0,0.24756737145604535,0.5562156746341509,1.0366919713851435,0.6082806301967927,adaptive_rest
18:50:29.482,8,2,LOW,LOW,18.106527766316646,ok,723.5630000000001,45.91568298488142,81.65829145728644,120.07983455462727,ecg,14,19.270916974466033,84.19538693079727,0.0,0.3036129726272708,0.5354530258981723,0.9709240572516005,0.5833849283152904,adaptive_rest
18:50:29.981,8,2,LOW,LOW,16.44843732333298,ok,722.1800000000001,45.85097887224956,82.33276157804461,125.34824218225727,ecg,13,16.95993216027136,82.41231922018024,0.0,0.07502250668513816,0.42607509649135167,0.950365007519504,0.5591890353412085,adaptive_rest
18:50:30.488,8,2,LOW,LOW,14.279653396489067,ok,720.3880000000001,45.96912990435802,82.17446270543617,120.17972652101795,ecg,14,16.499381273202253,87.42203467562778,0.0,0.25012376521449564,0.45174621576033014,0.987906252522535,0.5278375962887488,adaptive_rest
18:50:30.982,8,2,LOW,LOW,13.512860095312474,ok,719.2539999999999,45.75960232890074,83.33333333333333,108.23662349993494,ecg,14,15.09180850171879,87.82349049375496,0.0,0.785282356107464,0.26381369535855437,0.9213310740855645,0.5079980137633591,adaptive_rest
18:50:31.482,8,2,LOW,LOW,15.751772800166393,ok,713.6879999999995,46.05830548707364,77.87151200519142,78.8566017297451,ecg,13,15.09180850171879,87.47266220304999,0.5431725305000199,0.785282356107464,1.1495500523533349,1.0162408539159615,0.41061960429571953,adaptive_rest
18:50:32.003,8,2,LOW,LOW,16.710498702025887,ok,707.8040000000002,46.64765511934559,78.01495286596598,91.37037514722952,ecg,13,16.438356164383563,85.74830185296189,0.23541911562753987,0.2733254865791973,1.1262884372558162,1.2035004871391222,0.30767771401410116,adaptive_rest
18:50:32.491,8,2,LOW,LOW,17.935461245413496,ok,707.316,46.41952471068686,79.38257993384786,96.04260418263252,ecg,13,15.09180850171879,84.68386507727824,0.12051417107240064,0.785282356107464,0.9045021604708794,1.1310144545479088,0.299140045343562,adaptive_rest
18:50:32.982,8,2,LOW,LOW,21.540619214015994,ok,706.8200000000004,46.59306231898463,81.08951034411062,40.43204174908806,ecg,14,15.090543259557343,84.68362042958616,1.4881544439888132,0.7857634006587482,0.6276915084197475,1.1861542002960992,0.2904624148915478,adaptive_rest
18:50:33.489,8,2,LOW,LOW,21.949845577508427,ok,706.8240000000003,46.1568928638452,82.21055035396208,101.57710908915006,ecg,13,15.589814654425776,82.5883569237214,0.0,0.5959406209317986,0.4458939294225932,1.0475659536593975,0.2905323957822882,adaptive_rest
18:50:33.993,8,2,LOW,LOW,20.914374613740844,ok,706.8220000000003,45.47969541221187,81.53878319046622,116.86031547678337,ecg,14,18.184573420215187,82.32867300980598,0.0,0.0,0.5548335238171901,0.8323936018524485,0.29049740533691804,adaptive_rest
18:50:34.486,8,2,LOW,LOW,18.05026123021437,ok,706.6660000000002,45.00432377770041,81.37715179968701,99.66819954228127,ecg,14,18.050541516245485,82.56819094800774,0.03134927127337406,0.0,0.5810450731601046,0.6813492759568933,0.287768150597973,adaptive_rest
18:50:34.990,8,2,LOW,LOW,16.581770995566824,ok,706.5840000000003,44.71933607388906,81.92990441511151,143.57798007924603,ecg,13,16.0786065207682,82.62692195097996,0.0,0.41010215365591396,0.49140591096656805,0.5907974371730227,0.286333542337762,adaptive_rest
18:50:35.486,8,2,LOW,LOW,14.395457720980131,ok,706.562,44.7184323170473,81.34320575659609,137.6862375112342,ecg,14,18.19560272934041,81.7407486467361,0.0,0.0,0.5865500581706576,0.5905102779632034,0.28594864743867565,adaptive_rest
18:50:35.981,8,2,LOW,LOW,12.440957039600852,ok,704.5000000000005,44.49894532323858,81.14012275044209,137.71649622806027,ecg,14,12.950571983595943,80.62211348325388,0.0,1.5993796028164247,0.6194837612765388,0.5207705993289262,0.24987349826113048,adaptive_rest
18:50:36.486,8,2,LOW,LOW,13.838966987974764,ok,702.0020000000002,44.232359552621375,83.50283695535809,82.87741952224783,ecg,14,12.500868115841378,84.1009692519388,0.444287856394142,1.7703568290475147,0.2363255166632785,0.43606578083969455,0.20617043199268392,adaptive_rest
18:50:36.996,8,2,LOW,LOW,15.887121270190761,ok,694.7979999999998,44.65417744758094,81.42812402129658,121.83492931011206,ecg,14,12.537438183464513,86.33006268028664,0.0,1.7564529043236572,0.5727789752480825,0.5700939705113979,0.08013484776615354,adaptive_rest
18:50:37.485,8,2,LOW,LOW,15.615335940322156,ok,688.5899999999999,45.08891340866593,81.9844439772966,122.06043585044256,ecg,14,17.411491584445734,85.58311515648919,0.0,0.0,0.48256130214111725,0.708226739522998,0.0,adaptive_rest
18:50:37.991,8,2,LOW,LOW,14.950126773600916,ok,688.0099999999998,45.151604653599364,82.51203300481319,144.9893413010387,ecg,13,17.411491584445734,85.78300713114587,0.0,0.0,0.39700288579102894,0.7281462217618886,0.0,adaptive_rest
18:50:38.486,8,2,LOW,LOW,14.868513642144428,ok,685.5130000000003,44.60033547714952,82.81133878331032,121.95115142274523,ecg,14,16.506189821182943,85.48584667531553,0.0,0.24753515806238874,0.3484648626763619,0.552986251963866,0.0,adaptive_rest
18:50:38.981,8,2,LOW,LOW,14.216289545878588,ok,683.1019999999999,44.04477107037823,83.45816392039376,121.72544242406077,ecg,14,12.94684600445947,84.14369930055501,0.0,1.6007962185572007,0.24357008378987655,0.37646151800793165,0.0,adaptive_rest
18:50:39.486,8,2,LOW,LOW,13.023158501870236,ok,681.7739999999999,43.681887857976875,84.63476070528966,116.66684981670605,ecg,15,12.538311507383673,84.65850168291166,0.0,1.756120866927482,0.05276293590025333,0.2611592024789327,0.0,adaptive_rest
18:50:39.986,8,2,LOW,LOW,11.739051607547353,ok,680.1999999999997,43.52044632816323,84.078904818368,120.85252721119791,ecg,14,13.358070500927646,83.303782767411,0.0,1.4444488335203023,0.1429053515371978,0.20986285816232408,0.0,adaptive_rest
18:50:40.495,8,2,LOW,LOW,10.774109498104592,ok,678.7550000000001,42.703594178700996,83.14678605692356,124.23130308688977,ecg,14,18.256503879507076,82.03452839644211,0.0,0.0,0.294065820993484,0.0,0.0,adaptive_rest
18:50:40.984,8,2,LOW,LOW,10.230796000549654,ok,677.443,42.96563690471317,85.66183968998573,85.17086898157682,ecg,15,18.38657779820731,73.01836648539569,0.3878846533475086,0.0,0.0,0.03357801219830739,0.0,adaptive_rest
18:50:41.491,8,2,LOW,LOW,9.273914426477194,ok,676.636,42.7167431728791,82.80254777070066,123.90722335683259,ecg,14,17.606925390653657,71.59362057238215,0.0,0.0,0.3498904895900543,0.0,0.0,adaptive_rest
18:50:41.992,8,2,LOW,LOW,7.916192587927552,ok,672.0239999999999,43.159866072825935,80.98006644518273,119.06300852909773,ecg,14,19.98445653380704,71.8114206352227,0.0,0.5749004206793373,0.6454398810792894,0.0952922829645817,0.0,adaptive_rest
18:50:42.504,8,2,LOW,LOW,8.584877671551268,ok,669.985,42.84582070980384,78.99934167215274,55.55586868598624,ecg,13,19.98445653380704,71.22088911021042,1.1162115271330866,0.5749004206793373,0.9666514036227662,0.0,0.0,adaptive_rest
18:50:42.989,8,2,LOW,LOW,10.288859195463045,ok,654.0219999999999,43.413447376179185,79.00801053440141,44.14645049048782,ecg,13,19.98445653380704,70.53640897991775,1.3968053411833572,0.5749004206793373,0.9652455856719184,0.17586506906291693,0.0,adaptive_rest
18:50:43.488,8,2,LOW,LOW,13.305668059663136,ok,653.5839999999998,43.45509354481144,79.00801053440141,44.14645049048782,ecg,13,18.33460656990069,68.26862475287524,1.3968053411833572,0.0,0.9652455856719184,0.1890977001467135,0.0,adaptive_rest
18:50:43.983,8,2,LOW,LOW,15.968403640379135,ok,652.2899999999997,43.03015937200465,78.1334780249593,43.49399122553911,ecg,13,17.706949977866316,66.5184317914633,1.4128513858218674,0.0,1.1070673686357106,0.05407934603825043,0.0,adaptive_rest
18:50:44.486,8,2,LOW,LOW,16.954285736257503,ok,651.0189999999998,42.5471407094999,79.68127490039839,87.66840936163952,ecg,14,17.263703064307293,66.97637804626012,0.32646220664791675,0.0,0.8560631919235238,0.0,0.0,adaptive_rest
18:50:44.993,8,2,LOW,LOW,18.727567242177713,ok,650.19,42.19094958230994,77.71181867242309,44.03923870203192,ecg,13,17.263703064307293,66.4161866760071,1.3994420194186998,0.0,1.1754473093862179,0.0,0.0002920457897477302,adaptive_rest
18:50:45.482,8,2,LOW,LOW,18.76669983331377,ok,649.0839999999998,42.114481591837354,77.32789174095156,40.63809229595486,ecg,13,17.846519928613922,59.301902962009194,1.483087006908164,0.0,1.2377082332069298,0.0,0.019641762079942393,adaptive_rest
18:50:45.983,8,2,LOW,LOW,18.145184016526937,ok,649.069,41.98129286374158,77.89678675754625,40.024992192378996,ecg,13,18.535681186283597,58.340403882500965,1.4981650848179429,0.024076627260834482,1.1454512791182299,0.0,0.019904190420223067,adaptive_rest
18:50:46.492,8,2,LOW,LOW,18.547747931289397,ok,647.6419999999996,41.769775851865305,76.45747053201657,38.99417205872507,ecg,13,18.005851901868105,58.55516792901849,1.5235162243717444,0.0,1.3788632919930335,0.0,0.044869873192473764,adaptive_rest
18:50:46.984,8,2,LOW,LOW,19.103366585032806,ok,645.7109999999999,41.70109589210113,75.4400670578374,39.32498627405413,ecg,13,17.513134851138354,60.364545808501425,1.515380452605761,0.0,1.543854270766018,0.0,0.07865314819821762,adaptive_rest
18:50:47.486,8,2,LOW,LOW,20.821492601025753,ok,642.9910000000002,41.52569255107473,76.56316461080392,58.566977974716316,ecg,13,17.049087163458122,63.82691566778252,1.0421587905807246,0.04112581100936108,1.3617230227171662,0.0,0.12624015390284055,adaptive_rest
18:50:47.984,8,2,LOW,LOW,22.2960314693631,ok,640.018,41.739074176209186,74.75083056478405,41.20458932956596,ecg,13,20.0133422281521,64.3160096750067,1.4691550464360852,0.5858827498319363,1.65562684328124,0.0,0.17825345094691003,adaptive_rest
18:50:48.495,8,2,LOW,LOW,23.67645831025985,ok,637.7700000000002,41.710985431201316,74.24976796947509,41.06867862052982,ecg,13,20.016680567139286,73.21652565844227,1.4724975222368033,0.5871519849468084,1.7368835031262986,0.0,0.21758271154396747,adaptive_rest
18:50:48.990,8,2,LOW,LOW,25.503073614111894,ok,636.3649999999998,41.700999368798236,73.15451119485701,42.21847936626805,ecg,12,20.54442732408834,76.3085972774293,1.4442202717130366,0.7878010856675717,1.9144998488909626,0.0,0.24216349941713777,adaptive_rest
18:50:49.486,8,2,LOW,LOW,26.765607854800024,ok,636.1019999999999,41.85606967037179,74.31874483897604,58.76764725285814,ecg,13,21.463065641209084,75.81132620672338,1.0372236959815324,1.1370669973777723,1.7256976152258852,0.0,0.24676474298342943,adaptive_rest
18:50:49.995,8,2,LOW,LOW,28.73164530436158,ok,636.1109999999999,42.479930625510725,73.47688539646903,29.291637031753602,ecg,13,20.722525385093597,75.84797964302601,1.7621323625941492,0.8555138954769674,1.86222085004241,0.0,0.24660728597925952,adaptive_rest
18:50:50.484,8,2,LOW,LOW,28.863644179845,ok,636.1159999999998,41.85798812833657,77.62803234501348,70.8198739440741,ecg,13,19.900497512437813,77.66677923536906,0.7408211803457183,0.5429792351612664,1.1890348275321125,0.0,0.24651980986583388,adaptive_rest
18:50:50.985,8,2,LOW,LOW,28.745179742641213,ok,636.1189999999998,42.314811892002815,74.27274602847122,34.71310991541955,ecg,13,19.10828025477707,80.02215284215573,1.6288011332420556,0.2417785584502543,1.7331571816223017,0.0,0.24646732419777662,adaptive_rest
18:50:51.493,8,2,LOW,LOW,25.797152814719112,ok,636.1279999999998,42.504386792304054,80.88978766430738,73.87335600385791,ecg,13,18.70615744349182,78.70922136570502,0.6657263628354917,0.08889163039002151,0.6600802718358408,0.0,0.2463098671936066,adaptive_rest
